18:01:16.003 [Party] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
18:01:16.015 [AI Patrol] Spawning 3 Shamans bots at <4913.770020, 28.087181, 11911.229492>
20:42:25.734 [VehicleDeleted] Interceptor (id=8B1E9C6CF4430ADDB9B4D6A2952707DE pos=<0.005533, 0.635597, -0.120973>)
20:42:25.742 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought interceptor x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 55650.
20:42:39.593 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5600.766113, 28.722498, 5356.047852>) used the  ExpansionCarKey to unlock Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5601.272461, 28.485247, 5357.829590>)
20:43:09.546 [VehicleCarKey] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3964.173584, 25.063501, 4805.252930>) used the  ExpansionCarKey to lock SUV_white (id=97BF8627304C7AD4EEE6D48B279C3536 pos=<3964.111572, 25.066984, 4810.016113>)
20:43:17.382 [VehicleLeave] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] left vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<6272.710938, 22.586756, 5384.476074>)
20:43:33.265 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase bandagedressing x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:33.375 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought bandagedressing x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 300.
20:43:33.875 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase bandagedressing x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:33.984 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought bandagedressing x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 300.
20:43:38.265 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase salinebag x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:38.343 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought salinebag x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 150.
20:43:38.703 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase salinebag x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:38.781 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought salinebag x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 150.
20:43:39.867 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase startkitiv x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:39.945 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought startkitiv x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 100.
20:43:40.093 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase startkitiv x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:40.203 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought startkitiv x1 from the trader "Medicals (Linda [MEDICAL])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 100.
20:43:51.570 [VehicleEnter] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] entered vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<6272.710938, 22.586784, 5384.473633>) as driver
20:43:52.187 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase luaz_wheel x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:43:58.234 [VehicleEngine] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] started vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<6272.710938, 22.586800, 5384.473633>)
20:44:48.281 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5675.291016, 32.958614, 5261.154297>) Entered the safezone
20:45:14.445 [Chat - Global]("BDH Crazy22"(id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=)): do they sell the interceptor wheels. am i blind??
20:45:19.242 [VehicleLeave] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] left vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5669.725098, 28.655487, 5393.652832>)
20:45:27.375 [VehicleCarKey] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5670.247070, 28.926939, 5392.396973>) used the  ExpansionCarKey to lock MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5669.725098, 28.655514, 5393.652832>)
20:45:27.742 [Party] Player "Captain Chaos" (id=KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) left the party "Dirty Crew" (id=23 ownerUID=VsEWQWxzvcTpDLQgc9tVyxq5TiqDS9O3QehdBa_YkH8= ownerName=Condom Breath)
20:46:03.820 [Chat - Global]("zXGoovis_AndachairXz"(id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=)): dopnt think so
20:48:02.023 [Chat - Global]("zXGoovis_AndachairXz"(id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=)): sweet ride
20:48:18.257 [Chat - Global]("BDH Crazy22"(id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=)): hope its fast 
20:48:37.085 [ATM] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has deposited 457090 on his ATM account.
20:48:45.320 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase mvs_rucksack_od x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:48:45.398 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought mvs_rucksack_od x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 9222.
20:49:41.648 [VehicleEnter] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] entered vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5601.272949, 28.600664, 5357.823242>) as driver
20:49:44.578 [VehicleEngine] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] started vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5601.272949, 28.600664, 5357.823242>)
20:50:06.968 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase headlighth7_box x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:50:07.085 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought headlighth7_box x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 30.
20:50:07.421 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase headlighth7_box x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:50:07.500 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought headlighth7_box x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 30.
20:51:17.265 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell akm x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:17.375 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold akm x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1578.
20:51:22.875 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell mag_ak101_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:22.968 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold mag_ak101_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 173.
20:51:37.250 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell fnx45 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:37.335 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold fnx45 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 131.
20:51:41.648 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell ssg82 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:41.750 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold ssg82 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1875.
20:51:44.117 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell twp_aa12dragon x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:44.203 [ATM] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has deposited 81188 on his ATM account.
20:51:44.210 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold twp_aa12dragon x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 7200.
20:51:45.109 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell saiga x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:45.203 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold saiga x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1406.
20:51:49.156 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell svd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:51:49.484 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold svd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 9000.
20:52:02.984 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5621.435059, 28.600664, 5356.717285>) as passenger
20:52:34.132 [Safezone] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag= pos=<5865.943359, 32.288807, 5182.064941>) Left the safezone
20:52:34.156 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5866.735840, 32.286968, 5182.705566>) Left the safezone
20:53:13.367 [AI Patrol] Spawning 1 Shamans bots at <4173.883789, 20.535801, 7989.874512>
20:53:31.062 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell pipe x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:53:31.171 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold pipe x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 9.
20:53:33.937 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:53:34.000 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 6375.
20:53:34.132 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:53:34.265 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 6375.
20:53:34.367 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:53:34.445 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold landminetrap x1 at the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 6375.
20:54:24.148 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell collectable_usb x1 at the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:54:24.265 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold collectable_usb x1 at the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 15000.
20:55:39.218 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5568.816895, 2.500670, 7840.629395>)
20:55:42.007 [VehicleCarKey] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5672.847656, 28.635380, 5392.982910>) used the  ExpansionCarKey to unlock MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5669.725098, 28.655514, 5393.652832>)
20:55:42.937 [VehicleLeave] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] left vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5568.816895, 2.500665, 7840.629395>)
20:55:45.156 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5568.816895, 2.500665, 7840.629395>) as passenger
20:55:48.218 [VehicleEnter] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] entered vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5568.816895, 2.500665, 7840.629395>) as driver
20:55:49.679 [VehicleEngine] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] started vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<5568.816895, 2.500664, 7840.629395>)
20:55:54.164 [VehicleEnter] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] entered vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5669.725098, 28.655422, 5393.653809>) as driver
20:55:56.218 [VehicleEngine] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] started vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5669.725098, 28.655439, 5393.653809>)
20:56:31.242 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5647.989746, 28.713417, 5553.380859>) Left the safezone
20:56:33.234 [VehicleLeave] Player zXGoovis_AndachairXz [uid=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=] left vehicle Mercedes-Benz W140 Black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5648.376953, 28.171217, 5553.506348>)
20:56:38.367 [VehicleCarKey] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5646.605957, 28.147377, 5552.421875>) used the  ExpansionCarKey to lock MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5648.378906, 28.171227, 5553.507813>)
20:56:40.320 [VehicleCarKey] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5646.605957, 28.147377, 5552.421875>) used the  ExpansionCarKey to unlock MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5648.378906, 28.171227, 5553.507813>)
20:56:47.460 [VehicleCarKey] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5650.125488, 28.239172, 5550.921875>) used the  ExpansionCarKey to lock MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5648.378906, 28.171227, 5553.507813>)
20:56:51.703 [VehicleDeleted] MBw140_black (id=F0BE9AD2364B5735F9908B8BA034BD3C pos=<-0.000513, 0.353005, 0.100594>)
20:56:51.710 [VehicleDeleted] MBw140_black (id=EC4B07A5C44245EC944B68BD5D1B4546 pos=<5648.378906, 28.171227, 5553.507813>)
20:56:51.710 [VirtualGarage] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5646.464844, 28.202509, 5549.324219>) stored a vehicle "MBw140_black" (GlobalID=80000000800000008000000080004FCC pos=<5648.378906, 28.171227, 5553.507813>)
20:56:57.234 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5657.830078, 28.804176, 5529.035156>) Entered the safezone
20:57:27.656 [ATM] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has deposited 65741 on his ATM account.
20:58:00.664 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell camonet x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:00.750 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold camonet x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 450.
20:58:07.984 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to sell expansioncodelock x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:08.039 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has sold expansioncodelock x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 787.
20:58:11.992 [VehicleCarKey] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3964.214111, 25.063509, 4805.427246>) used the  ExpansionCarKey to unlock SUV_white (id=97BF8627304C7AD4EEE6D48B279C3536 pos=<3964.111572, 25.066984, 4810.016113>)
20:58:26.085 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to purchase metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:26.234 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to purchase metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:26.304 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has bought metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 15.
20:58:28.742 [VehicleLeave] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] left vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<4495.082520, 9.526293, 10776.305664>)
20:58:30.296 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle Interceptor (id=6E566A8DEB4A16A5885D2DAEAA38669C pos=<4495.082520, 9.526340, 10776.305664>)
20:58:30.421 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to purchase metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:30.500 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has bought metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 15.
20:58:31.703 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has send a requested to purchase metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:58:31.820 [Market] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) has bought metalwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 15.
